1001.044434	1186.000000	86.000000	
1001.000000	1186.199951	86.000000	
1000.809509	1187.000000	86.000000	
1000.651184	1188.000000	86.000000	
1000.604675	1189.000000	86.000000	
1000.619019	1190.000000	86.000000	
1000.666687	1191.000000	86.000000	
1000.809509	1192.000000	86.000000	
1001.000000	1192.571411	86.000000	
1001.127686	1193.000000	86.000000	
1001.545471	1194.000000	86.000000	
1002.000000	1194.800049	86.000000	
1002.121948	1195.000000	86.000000	
1002.882324	1196.000000	86.000000	
1003.000000	1196.121216	86.000000	
1003.935486	1197.000000	86.000000	
1004.000000	1197.054077	86.000000	
1005.000000	1197.739136	86.000000	
1005.444458	1198.000000	86.000000	
1006.000000	1198.340942	86.000000	
1007.000000	1198.750000	86.000000	
1008.000000	1199.000000	86.000000	
1008.000000	1199.000000	86.000000	
1009.000000	1199.106323	86.000000	
1010.000000	1199.044434	86.000000	
1010.200012	1199.000000	86.000000	
1011.000000	1198.843140	86.000000	
1012.000000	1198.488403	86.000000	
1012.954529	1198.000000	86.000000	
1013.000000	1197.974976	86.000000	
1014.000000	1197.333374	86.000000	
1014.379333	1197.000000	86.000000	
1015.000000	1196.357178	86.000000	
1015.312500	1196.000000	86.000000	
1015.950012	1195.000000	86.000000	
1016.000000	1194.904785	86.000000	
1016.513489	1194.000000	86.000000	
1016.950012	1193.000000	86.000000	
1017.000000	1192.866699	86.000000	
1017.361084	1192.000000	86.000000	
1017.560974	1191.000000	86.000000	
1017.627930	1190.000000	86.000000	
1017.644470	1189.000000	86.000000	
1017.627930	1188.000000	86.000000	
1017.525024	1187.000000	86.000000	
1017.285706	1186.000000	86.000000	
1017.000000	1185.230713	86.000000	
1016.923096	1185.000000	86.000000	
1016.514282	1184.000000	86.000000	
1016.000000	1183.217407	86.000000	
1015.871826	1183.000000	86.000000	
1015.161316	1182.000000	86.000000	
1015.000000	1181.814819	86.000000	
1014.153870	1181.000000	86.000000	
1014.000000	1180.878784	86.000000	
1013.000000	1180.166626	86.000000	
1012.719971	1180.000000	86.000000	
1012.000000	1179.617065	86.000000	
1011.000000	1179.327271	86.000000	
1010.000000	1179.210571	86.000000	
1009.000000	1179.189697	86.000000	
1008.000000	1179.245605	86.000000	
1007.000000	1179.423096	86.000000	
1006.000000	1179.818237	86.000000	
1057.333374	1123.000000	95.000000	
1057.000000	1123.153809	95.000000	
1056.000000	1123.714233	95.000000	
1055.571411	1124.000000	95.000000	
1055.000000	1124.470581	95.000000	
1054.437500	1125.000000	95.000000	
1054.000000	1125.500000	95.000000	
1053.708374	1126.000000	95.000000	
1053.199951	1127.000000	95.000000	
1053.000000	1127.333374	95.000000	
1052.760010	1128.000000	95.000000	
1052.476196	1129.000000	95.000000	
1052.277832	1130.000000	95.000000	
1052.187500	1131.000000	95.000000	
1052.187500	1132.000000	95.000000	
1052.315796	1133.000000	95.000000	
1052.590942	1134.000000	95.000000	
1052.884644	1135.000000	95.000000	
1053.000000	1135.300049	95.000000	
1053.411743	1136.000000	95.000000	
1053.880005	1137.000000	95.000000	
1054.000000	1137.176514	95.000000	
1054.699951	1138.000000	95.000000	
1055.000000	1138.285767	95.000000	
1055.882324	1139.000000	95.000000	
1056.000000	1139.068970	95.000000	
1057.000000	1139.454590	95.000000	
1058.000000	1139.823486	95.000000	
1059.000000	1140.000000	95.000000	
1059.000000	1140.000000	95.000000	
1059.000000	1140.000000	95.000000	
1060.000000	1139.937500	95.000000	
1061.000000	1139.684204	95.000000	
1062.000000	1139.250000	95.000000	
1062.428589	1139.000000	95.000000	
1063.000000	1138.500000	95.000000	
1063.500000	1138.000000	95.000000	
1064.000000	1137.428589	95.000000	
1064.315796	1137.000000	95.000000	
1065.000000	1136.071411	95.000000	
1065.038452	1136.000000	95.000000	
1065.380981	1135.000000	95.000000	
1065.750000	1134.000000	95.000000	
1066.000000	1133.333374	95.000000	
1066.071411	1133.000000	95.000000	
1066.178589	1132.000000	95.000000	
1066.178589	1131.000000	95.000000	
1066.142822	1130.000000	95.000000	
1066.000000	1129.000000	95.000000	
1066.000000	1129.000000	95.000000	
1065.578979	1128.000000	95.000000	
1065.199951	1127.000000	95.000000	
1065.000000	1126.615356	95.000000	
1064.555542	1126.000000	95.000000	
1064.000000	1125.230713	95.000000	
1063.769287	1125.000000	95.000000	
1063.000000	1124.285767	95.000000	
1062.692261	1124.000000	95.000000	
1062.000000	1123.550049	95.000000	
1061.083374	1123.000000	95.000000	
1061.000000	1122.969727	95.000000	
1060.000000	1122.833374	95.000000	
1059.000000	1122.827637	95.000000	
1058.000000	1122.866699	95.000000	
1006.250000	1122.000000	110.000000	
1006.000000	1122.157837	110.000000	
1005.000000	1122.945923	110.000000	
1004.941162	1123.000000	110.000000	
1004.058838	1124.000000	110.000000	
1004.000000	1124.083374	110.000000	
1003.405396	1125.000000	110.000000	
1003.000000	1125.714233	110.000000	
1002.849976	1126.000000	110.000000	
1002.435913	1127.000000	110.000000	
1002.131592	1128.000000	110.000000	
1002.000000	1128.833374	110.000000	
1001.977295	1129.000000	110.000000	
1001.888916	1130.000000	110.000000	
1001.869568	1131.000000	110.000000	
1001.911133	1132.000000	110.000000	
1002.000000	1132.800049	110.000000	
1002.027039	1133.000000	110.000000	
1002.243896	1134.000000	110.000000	
1002.581421	1135.000000	110.000000	
1003.000000	1135.782593	110.000000	
1003.128235	1136.000000	110.000000	
1003.785706	1137.000000	110.000000	
1004.000000	1137.272705	110.000000	
1004.648621	1138.000000	110.000000	
1005.000000	1138.302368	110.000000	
1006.000000	1138.976196	110.000000	
1006.043457	1139.000000	110.000000	
1007.000000	1139.448975	110.000000	
1008.000000	1139.765991	110.000000	
1009.000000	1139.933350	110.000000	
1010.000000	1140.000000	110.000000	
1010.000000	1140.000000	110.000000	
1010.000000	1140.000000	110.000000	
1011.000000	1139.911133	110.000000	
1012.000000	1139.673462	110.000000	
1013.000000	1139.333374	110.000000	
1013.666687	1139.000000	110.000000	
1014.000000	1138.804932	110.000000	
1014.970581	1138.000000	110.000000	
1015.000000	1137.965576	110.000000	
1015.777771	1137.000000	110.000000	
1016.000000	1136.680054	110.000000	
1016.459473	1136.000000	110.000000	
1017.000000	1135.047607	110.000000	
1017.025635	1135.000000	110.000000	
1017.409119	1134.000000	110.000000	
1017.599976	1133.000000	110.000000	
1017.704529	1132.000000	110.000000	
1017.727295	1131.000000	110.000000	
1017.704529	1130.000000	110.000000	
1017.608704	1129.000000	110.000000	
1017.431824	1128.000000	110.000000	
1017.190491	1127.000000	110.000000	
1017.000000	1126.428589	110.000000	
1016.857117	1126.000000	110.000000	
1016.390259	1125.000000	110.000000	
1016.000000	1124.448242	110.000000	
1015.657898	1124.000000	110.000000	
1015.000000	1123.305542	110.000000	
1014.666687	1123.000000	110.000000	
1014.000000	1122.449951	110.000000	
1013.333313	1122.000000	110.000000	
1013.000000	1121.816284	110.000000	
1012.000000	1121.442261	110.000000	
1011.000000	1121.235352	110.000000	
1010.000000	1121.180054	110.000000	
1009.000000	1121.219971	110.000000	
1008.000000	1121.372559	110.000000	
1007.000000	1121.640015	110.000000	
958.090881	1122.000000	79.000000	
958.000000	1122.052612	79.000000	
957.000000	1122.863647	79.000000	
956.857117	1123.000000	79.000000	
956.000000	1123.900024	79.000000	
955.909119	1124.000000	79.000000	
955.058838	1125.000000	79.000000	
955.000000	1125.076904	79.000000	
954.571411	1126.000000	79.000000	
954.250000	1127.000000	79.000000	
954.000000	1128.000000	79.000000	
954.000000	1128.000000	79.000000	
953.875000	1129.000000	79.000000	
953.843750	1130.000000	79.000000	
953.843750	1131.000000	79.000000	
953.909119	1132.000000	79.000000	
954.000000	1132.428589	79.000000	
954.166687	1133.000000	79.000000	
954.500000	1134.000000	79.000000	
954.931030	1135.000000	79.000000	
955.000000	1135.111084	79.000000	
955.615356	1136.000000	79.000000	
956.000000	1136.526367	79.000000	
956.391296	1137.000000	79.000000	
957.000000	1137.583374	79.000000	
957.555542	1138.000000	79.000000	
958.000000	1138.250000	79.000000	
959.000000	1138.666626	79.000000	
960.000000	1139.000000	79.000000	
960.000000	1139.000000	79.000000	
961.000000	1139.083374	79.000000	
962.000000	1139.057129	79.000000	
962.666687	1139.000000	79.000000	
963.000000	1138.954590	79.000000	
964.000000	1138.538452	79.000000	
965.000000	1138.034424	79.000000	
965.047607	1138.000000	79.000000	
966.000000	1137.166626	79.000000	
966.181824	1137.000000	79.000000	
967.000000	1136.099976	79.000000	
967.076904	1136.000000	79.000000	
967.636353	1135.000000	79.000000	
968.000000	1134.333374	79.000000	
968.142883	1134.000000	79.000000	
968.500000	1133.000000	79.000000	
968.719971	1132.000000	79.000000	
968.791687	1131.000000	79.000000	
968.799988	1130.000000	79.000000	
968.760010	1129.000000	79.000000	
968.592590	1128.000000	79.000000	
968.275879	1127.000000	79.000000	
968.000000	1126.272705	79.000000	
967.857117	1126.000000	79.000000	
967.370361	1125.000000	79.000000	
967.000000	1124.333374	79.000000	
966.761902	1124.000000	79.000000	
966.000000	1123.157837	79.000000	
965.833313	1123.000000	79.000000	
965.000000	1122.375000	79.000000	
964.437500	1122.000000	79.000000	
964.000000	1121.774170	79.000000	
963.000000	1121.481445	79.000000	
962.000000	1121.359985	79.000000	
961.000000	1121.359985	79.000000	
960.000000	1121.423096	79.000000	
959.000000	1121.655151	79.000000	
307.250000	1216.000000	90.000000	
307.000000	1216.117676	90.000000	
306.000000	1216.781250	90.000000	
305.740753	1217.000000	90.000000	
305.000000	1217.740723	90.000000	
304.750000	1218.000000	90.000000	
304.034485	1219.000000	90.000000	
304.000000	1219.058838	90.000000	
303.515137	1220.000000	90.000000	
303.187500	1221.000000	90.000000	
303.000000	1221.857178	90.000000	
302.968750	1222.000000	90.000000	
302.812500	1223.000000	90.000000	
302.696960	1224.000000	90.000000	
302.666656	1225.000000	90.000000	
302.696960	1226.000000	90.000000	
302.812500	1227.000000	90.000000	
303.000000	1227.666626	90.000000	
303.093750	1228.000000	90.000000	
303.515137	1229.000000	90.000000	
304.000000	1229.842163	90.000000	
304.100006	1230.000000	90.000000	
304.892853	1231.000000	90.000000	
305.000000	1231.111084	90.000000	
305.959991	1232.000000	90.000000	
306.000000	1232.028564	90.000000	
307.000000	1232.571411	90.000000	
308.000000	1232.886353	90.000000	
309.000000	1233.000000	90.000000	
309.000000	1233.000000	90.000000	
309.000000	1233.000000	90.000000	
310.000000	1232.953491	90.000000	
311.000000	1232.769287	90.000000	
312.000000	1232.363647	90.000000	
312.521729	1232.000000	90.000000	
313.000000	1231.633301	90.000000	
313.703705	1231.000000	90.000000	
314.000000	1230.703735	90.000000	
314.655182	1230.000000	90.000000	
315.000000	1229.473633	90.000000	
315.290314	1229.000000	90.000000	
315.625000	1228.000000	90.000000	
315.878784	1227.000000	90.000000	
316.000000	1226.333374	90.000000	
316.066681	1226.000000	90.000000	
316.156250	1225.000000	90.000000	
316.161285	1224.000000	90.000000	
316.129028	1223.000000	90.000000	
316.033325	1222.000000	90.000000	
316.000000	1221.833374	90.000000	
315.838715	1221.000000	90.000000	
315.468750	1220.000000	90.000000	
315.000000	1219.250000	90.000000	
314.838715	1219.000000	90.000000	
314.107147	1218.000000	90.000000	
314.000000	1217.880005	90.000000	
313.153839	1217.000000	90.000000	
313.000000	1216.866699	90.000000	
312.000000	1216.171387	90.000000	
311.625000	1216.000000	90.000000	
311.000000	1215.756104	90.000000	
310.000000	1215.613647	90.000000	
309.000000	1215.604614	90.000000	
308.000000	1215.714233	90.000000	
305.736847	1162.000000	85.000000	
305.000000	1162.451660	85.000000	
304.320007	1163.000000	85.000000	
304.000000	1163.307739	85.000000	
303.357147	1164.000000	85.000000	
303.000000	1164.454590	85.000000	
302.586212	1165.000000	85.000000	
302.064514	1166.000000	85.000000	
302.000000	1166.166626	85.000000	
301.687500	1167.000000	85.000000	
301.468750	1168.000000	85.000000	
301.363647	1169.000000	85.000000	
301.323517	1170.000000	85.000000	
301.323517	1171.000000	85.000000	
301.388885	1172.000000	85.000000	
301.527771	1173.000000	85.000000	
301.735291	1174.000000	85.000000	
302.000000	1174.750000	85.000000	
302.090912	1175.000000	85.000000	
302.687500	1176.000000	85.000000	
303.000000	1176.400024	85.000000	
303.483856	1177.000000	85.000000	
304.000000	1177.516113	85.000000	
304.555542	1178.000000	85.000000	
305.000000	1178.315796	85.000000	
306.000000	1178.777832	85.000000	
307.000000	1179.000000	85.000000	
307.000000	1179.000000	85.000000	
308.000000	1179.071411	85.000000	
309.000000	1179.050049	85.000000	
309.333344	1179.000000	85.000000	
310.000000	1178.906982	85.000000	
311.000000	1178.500000	85.000000	
311.730774	1178.000000	85.000000	
312.000000	1177.787842	85.000000	
312.896545	1177.000000	85.000000	
313.000000	1176.880005	85.000000	
313.647064	1176.000000	85.000000	
314.000000	1175.294067	85.000000	
314.161285	1175.000000	85.000000	
314.531250	1174.000000	85.000000	
314.818176	1173.000000	85.000000	
315.000000	1172.000000	85.000000	
315.000000	1172.000000	85.000000	
315.066681	1171.000000	85.000000	
315.066681	1170.000000	85.000000	
315.000000	1169.000000	85.000000	
315.000000	1169.000000	85.000000	
314.878784	1168.000000	85.000000	
314.718750	1167.000000	85.000000	
314.419342	1166.000000	85.000000	
314.000000	1165.187500	85.000000	
313.909088	1165.000000	85.000000	
313.266663	1164.000000	85.000000	
313.000000	1163.692261	85.000000	
312.333344	1163.000000	85.000000	
312.000000	1162.727295	85.000000	
311.000000	1162.083374	85.000000	
310.823517	1162.000000	85.000000	
310.000000	1161.658569	85.000000	
309.000000	1161.477295	85.000000	
308.000000	1161.444458	85.000000	
307.000000	1161.545410	85.000000	
306.000000	1161.868408	85.000000	
263.384613	1111.000000	87.000000	
263.000000	1111.138916	87.000000	
262.000000	1111.718750	87.000000	
261.640015	1112.000000	87.000000	
261.000000	1112.640015	87.000000	
260.678558	1113.000000	87.000000	
260.000000	1113.949951	87.000000	
259.965515	1114.000000	87.000000	
259.468750	1115.000000	87.000000	
259.156250	1116.000000	87.000000	
259.000000	1116.625000	87.000000	
258.903229	1117.000000	87.000000	
258.687500	1118.000000	87.000000	
258.612915	1119.000000	87.000000	
258.656250	1120.000000	87.000000	
258.806458	1121.000000	87.000000	
259.000000	1121.857178	87.000000	
259.035706	1122.000000	87.000000	
259.344818	1123.000000	87.000000	
259.733337	1124.000000	87.000000	
260.000000	1124.470581	87.000000	
260.310333	1125.000000	87.000000	
261.000000	1125.800049	87.000000	
261.178558	1126.000000	87.000000	
262.000000	1126.766724	87.000000	
262.333344	1127.000000	87.000000	
263.000000	1127.411743	87.000000	
264.000000	1127.777832	87.000000	
265.000000	1127.973022	87.000000	
266.000000	1128.000000	87.000000	
266.000000	1128.000000	87.000000	
266.000000	1128.000000	87.000000	
267.000000	1127.918945	87.000000	
268.000000	1127.599976	87.000000	
269.000000	1127.000000	87.000000	
269.000000	1127.000000	87.000000	
270.000000	1126.148193	87.000000	
270.160004	1126.000000	87.000000	
271.000000	1125.000000	87.000000	
271.000000	1125.000000	87.000000	
271.516113	1124.000000	87.000000	
271.870972	1123.000000	87.000000	
272.000000	1122.500000	87.000000	
272.137939	1122.000000	87.000000	
272.299988	1121.000000	87.000000	
272.344818	1120.000000	87.000000	
272.366669	1119.000000	87.000000	
272.310333	1118.000000	87.000000	
272.142853	1117.000000	87.000000	
272.000000	1116.428589	87.000000	
271.903229	1116.000000	87.000000	
271.545441	1115.000000	87.000000	
271.033325	1114.000000	87.000000	
271.000000	1113.952393	87.000000	
270.285706	1113.000000	87.000000	
270.000000	1112.692261	87.000000	
269.279999	1112.000000	87.000000	
269.000000	1111.787842	87.000000	
268.000000	1111.210571	87.000000	
267.384613	1111.000000	87.000000	
267.000000	1110.875000	87.000000	
266.000000	1110.738037	87.000000	
265.000000	1110.731689	87.000000	
264.000000	1110.804932	87.000000	
303.549988	1108.000000	87.000000	
303.000000	1108.343750	87.000000	
302.125000	1109.000000	87.000000	
302.000000	1109.119995	87.000000	
301.153839	1110.000000	87.000000	
301.000000	1110.210571	87.000000	
300.482758	1111.000000	87.000000	
300.000000	1111.933350	87.000000	
299.967743	1112.000000	87.000000	
299.727264	1113.000000	87.000000	
299.617645	1114.000000	87.000000	
299.500000	1115.000000	87.000000	
299.441162	1116.000000	87.000000	
299.457153	1117.000000	87.000000	
299.485718	1118.000000	87.000000	
299.647064	1119.000000	87.000000	
299.968750	1120.000000	87.000000	
300.000000	1120.071411	87.000000	
300.393951	1121.000000	87.000000	
300.935486	1122.000000	87.000000	
301.000000	1122.086914	87.000000	
301.724152	1123.000000	87.000000	
302.000000	1123.275879	87.000000	
302.875000	1124.000000	87.000000	
303.000000	1124.085693	87.000000	
304.000000	1124.625000	87.000000	
305.000000	1124.906982	87.000000	
306.000000	1125.000000	87.000000	
306.000000	1125.000000	87.000000	
306.000000	1125.000000	87.000000	
307.000000	1124.975586	87.000000	
308.000000	1124.769287	87.000000	
309.000000	1124.314331	87.000000	
309.478271	1124.000000	87.000000	
310.000000	1123.612915	87.000000	
310.703705	1123.000000	87.000000	
311.000000	1122.666626	87.000000	
311.533325	1122.000000	87.000000	
312.000000	1121.263184	87.000000	
312.172424	1121.000000	87.000000	
312.612915	1120.000000	87.000000	
312.870972	1119.000000	87.000000	
313.000000	1118.199951	87.000000	
313.033325	1118.000000	87.000000	
313.100006	1117.000000	87.000000	
313.100006	1116.000000	87.000000	
313.066681	1115.000000	87.000000	
313.000000	1114.500000	87.000000	
312.937500	1114.000000	87.000000	
312.709686	1113.000000	87.000000	
312.379303	1112.000000	87.000000	
312.000000	1111.312500	87.000000	
311.838715	1111.000000	87.000000	
311.142853	1110.000000	87.000000	
311.000000	1109.826050	87.000000	
310.296295	1109.000000	87.000000	
310.000000	1108.714233	87.000000	
309.090912	1108.000000	87.000000	
309.000000	1107.942871	87.000000	
308.000000	1107.547607	87.000000	
307.000000	1107.431763	87.000000	
306.000000	1107.422241	87.000000	
305.000000	1107.500000	87.000000	
304.000000	1107.769287	87.000000	
344.615387	1106.000000	70.000000	
344.000000	1106.500000	70.000000	
343.555542	1107.000000	70.000000	
343.000000	1107.769287	70.000000	
342.850006	1108.000000	70.000000	
342.388885	1109.000000	70.000000	
342.000000	1110.000000	70.000000	
342.000000	1110.000000	70.000000	
341.809509	1111.000000	70.000000	
341.666656	1112.000000	70.000000	
341.600006	1113.000000	70.000000	
341.619049	1114.000000	70.000000	
341.681824	1115.000000	70.000000	
341.826080	1116.000000	70.000000	
342.000000	1116.571411	70.000000	
342.176483	1117.000000	70.000000	
342.750000	1118.000000	70.000000	
343.000000	1118.384644	70.000000	
343.470581	1119.000000	70.000000	
344.000000	1119.599976	70.000000	
344.428558	1120.000000	70.000000	
345.000000	1120.400024	70.000000	
346.000000	1120.875000	70.000000	
347.000000	1121.000000	70.000000	
347.000000	1121.000000	70.000000	
348.000000	1121.000000	70.000000	
348.000000	1121.000000	70.000000	
349.000000	1120.812500	70.000000	
350.000000	1120.333374	70.000000	
350.461548	1120.000000	70.000000	
351.000000	1119.416626	70.000000	
351.357147	1119.000000	70.000000	
352.000000	1118.099976	70.000000	
352.058838	1118.000000	70.000000	
352.562500	1117.000000	70.000000	
353.000000	1116.000000	70.000000	
353.000000	1116.000000	70.000000	
353.200012	1115.000000	70.000000	
353.333344	1114.000000	70.000000	
353.380951	1113.000000	70.000000	
353.333344	1112.000000	70.000000	
353.272736	1111.000000	70.000000	
353.086945	1110.000000	70.000000	
353.000000	1109.714233	70.000000	
352.705872	1109.000000	70.000000	
352.210510	1108.000000	70.000000	
352.000000	1107.714233	70.000000	
351.333344	1107.000000	70.000000	
351.000000	1106.705933	70.000000	
350.200012	1106.000000	70.000000	
350.000000	1105.857178	70.000000	
349.000000	1105.421021	70.000000	
348.000000	1105.222168	70.000000	
347.000000	1105.176514	70.000000	
346.000000	1105.333374	70.000000	
345.000000	1105.750000	70.000000	
2365.714355	1075.000000	74.000000	
2365.000000	1075.302979	74.000000	
2364.000000	1075.892822	74.000000	
2363.850098	1076.000000	74.000000	
2363.000000	1076.566650	74.000000	
2362.434814	1077.000000	74.000000	
2362.000000	1077.357178	74.000000	
2361.333252	1078.000000	74.000000	
2361.000000	1078.391357	74.000000	
2360.481445	1079.000000	74.000000	
2360.000000	1079.590942	74.000000	
2359.666748	1080.000000	74.000000	
2359.000000	1081.000000	74.000000	
2359.000000	1081.000000	74.000000	
2358.366699	1082.000000	74.000000	
2358.000000	1082.846191	74.000000	
2357.926025	1083.000000	74.000000	
2357.562500	1084.000000	74.000000	
2357.257080	1085.000000	74.000000	
2357.027832	1086.000000	74.000000	
2357.000000	1086.199951	74.000000	
2356.862061	1087.000000	74.000000	
2356.827637	1088.000000	74.000000	
2356.827637	1089.000000	74.000000	
2356.857178	1090.000000	74.000000	
2357.000000	1091.000000	74.000000	
2357.000000	1091.000000	74.000000	
2357.187500	1092.000000	74.000000	
2357.466553	1093.000000	74.000000	
2357.807617	1094.000000	74.000000	
2358.000000	1094.454590	74.000000	
2358.199951	1095.000000	74.000000	
2358.708252	1096.000000	74.000000	
2359.000000	1096.466675	74.000000	
2359.320068	1097.000000	74.000000	
2360.000000	1097.894775	74.000000	
2360.080078	1098.000000	74.000000	
2361.000000	1098.958374	74.000000	
2361.043457	1099.000000	74.000000	
2362.000000	1099.846191	74.000000	
2362.210449	1100.000000	74.000000	
2363.000000	1100.555542	74.000000	
2363.800049	1101.000000	74.000000	
2364.000000	1101.119995	74.000000	
2365.000000	1101.633301	74.000000	
2366.000000	1102.000000	74.000000	
2366.000000	1102.000000	74.000000	
2367.000000	1102.321411	74.000000	
2368.000000	1102.500000	74.000000	
2369.000000	1102.548340	74.000000	
2370.000000	1102.580688	74.000000	
2371.000000	1102.533325	74.000000	
2372.000000	1102.419312	74.000000	
2373.000000	1102.214233	74.000000	
2373.666748	1102.000000	74.000000	
2374.000000	1101.909058	74.000000	
2375.000000	1101.551758	74.000000	
2376.000000	1101.040039	74.000000	
2376.071533	1101.000000	74.000000	
2377.000000	1100.479980	74.000000	
2377.666748	1100.000000	74.000000	
2378.000000	1099.760010	74.000000	
2378.949951	1099.000000	74.000000	
2379.000000	1098.956543	74.000000	
2379.916748	1098.000000	74.000000	
2380.000000	1097.904785	74.000000	
2380.730713	1097.000000	74.000000	
2381.000000	1096.611084	74.000000	
2381.423096	1096.000000	74.000000	
2381.966553	1095.000000	74.000000	
2382.000000	1094.928589	74.000000	
2382.481445	1094.000000	74.000000	
2382.870850	1093.000000	74.000000	
2383.000000	1092.636353	74.000000	
2383.250000	1092.000000	74.000000	
2383.548340	1091.000000	74.000000	
2383.727295	1090.000000	74.000000	
2383.771484	1089.000000	74.000000	
2383.800049	1088.000000	74.000000	
2383.750000	1087.000000	74.000000	
2383.657227	1086.000000	74.000000	
2383.485596	1085.000000	74.000000	
2383.258057	1084.000000	74.000000	
2383.000000	1083.199951	74.000000	
2382.941162	1083.000000	74.000000	
2382.548340	1082.000000	74.000000	
2382.000000	1081.000000	74.000000	
2382.000000	1081.000000	74.000000	
2381.483887	1080.000000	74.000000	
2381.000000	1079.285767	74.000000	
2380.793213	1079.000000	74.000000	
2380.000000	1078.041626	74.000000	
2379.962891	1078.000000	74.000000	
2379.000000	1077.103394	74.000000	
2378.875000	1077.000000	74.000000	
2378.000000	1076.300049	74.000000	
2377.550049	1076.000000	74.000000	
2377.000000	1075.633301	74.000000	
2376.000000	1075.166626	74.000000	
2375.538574	1075.000000	74.000000	
2375.000000	1074.794067	74.000000	
2374.000000	1074.513550	74.000000	
2373.000000	1074.305542	74.000000	
2372.000000	1074.171387	74.000000	
2371.000000	1074.111084	74.000000	
2370.000000	1074.111084	74.000000	
2369.000000	1074.162109	74.000000	
2368.000000	1074.305542	74.000000	
2367.000000	1074.542847	74.000000	
2366.000000	1074.870972	74.000000	
2364.699951	996.000000	72.000000	
2364.000000	996.280029	72.000000	
2363.000000	996.760010	72.000000	
2362.625000	997.000000	72.000000	
2362.000000	997.434753	72.000000	
2361.187500	998.000000	72.000000	
2361.000000	998.142883	72.000000	
2360.100098	999.000000	72.000000	
2360.000000	999.111084	72.000000	
2359.272705	1000.000000	72.000000	
2359.000000	1000.352966	72.000000	
2358.541748	1001.000000	72.000000	
2358.000000	1001.812500	72.000000	
2357.884521	1002.000000	72.000000	
2357.384521	1003.000000	72.000000	
2357.000000	1003.909119	72.000000	
2356.964355	1004.000000	72.000000	
2356.666748	1005.000000	72.000000	
2356.448242	1006.000000	72.000000	
2356.285645	1007.000000	72.000000	
2356.241455	1008.000000	72.000000	
2356.241455	1009.000000	72.000000	
2356.275879	1010.000000	72.000000	
2356.413818	1011.000000	72.000000	
2356.642822	1012.000000	72.000000	
2357.000000	1012.909119	72.000000	
2357.040039	1013.000000	72.000000	
2357.538574	1014.000000	72.000000	
2358.000000	1014.923096	72.000000	
2358.040039	1015.000000	72.000000	
2358.555664	1016.000000	72.000000	
2359.000000	1016.750000	72.000000	
2359.153809	1017.000000	72.000000	
2359.833252	1018.000000	72.000000	
2360.000000	1018.190491	72.000000	
2360.894775	1019.000000	72.000000	
2361.000000	1019.083313	72.000000	
2362.000000	1019.703735	72.000000	
2362.500000	1020.000000	72.000000	
2363.000000	1020.285706	72.000000	
2364.000000	1020.689636	72.000000	
2365.000000	1021.000000	72.000000	
2365.000000	1021.000000	72.000000	
2366.000000	1021.222229	72.000000	
2367.000000	1021.321411	72.000000	
2368.000000	1021.333313	72.000000	
2369.000000	1021.296265	72.000000	
2370.000000	1021.214294	72.000000	
2371.000000	1021.035706	72.000000	
2371.125000	1021.000000	72.000000	
2372.000000	1020.740723	72.000000	
2373.000000	1020.333313	72.000000	
2373.642822	1020.000000	72.000000	
2374.000000	1019.782593	72.000000	
2375.000000	1019.086975	72.000000	
2375.105225	1019.000000	72.000000	
2376.000000	1018.190491	72.000000	
2376.199951	1018.000000	72.000000	
2377.000000	1017.200012	72.000000	
2377.190430	1017.000000	72.000000	
2377.952393	1016.000000	72.000000	
2378.000000	1015.933350	72.000000	
2378.583252	1015.000000	72.000000	
2379.000000	1014.166687	72.000000	
2379.076904	1014.000000	72.000000	
2379.518555	1013.000000	72.000000	
2379.884521	1012.000000	72.000000	
2380.000000	1011.666687	72.000000	
2380.222168	1011.000000	72.000000	
2380.407471	1010.000000	72.000000	
2380.500000	1009.000000	72.000000	
2380.500000	1008.000000	72.000000	
2380.500000	1007.000000	72.000000	
2380.428467	1006.000000	72.000000	
2380.250000	1005.000000	72.000000	
2380.035645	1004.000000	72.000000	
2380.000000	1003.875000	72.000000	
2379.730713	1003.000000	72.000000	
2379.392822	1002.000000	72.000000	
2379.000000	1001.153870	72.000000	
2378.913086	1001.000000	72.000000	
2378.250000	1000.000000	72.000000	
2378.000000	999.700012	72.000000	
2377.363525	999.000000	72.000000	
2377.000000	998.619019	72.000000	
2376.350098	998.000000	72.000000	
2376.000000	997.708313	72.000000	
2375.055664	997.000000	72.000000	
2375.000000	996.962952	72.000000	
2374.000000	996.407410	72.000000	
2373.153809	996.000000	72.000000	
2373.000000	995.928589	72.000000	
2372.000000	995.599976	72.000000	
2371.000000	995.413818	72.000000	
2370.000000	995.296326	72.000000	
2369.000000	995.285706	72.000000	
2368.000000	995.296326	72.000000	
2367.000000	995.370361	72.000000	
2366.000000	995.555542	72.000000	
2365.000000	995.888916	72.000000	
2288.444336	920.000000	72.000000	
2288.000000	920.105286	72.000000	
2287.000000	920.428589	72.000000	
2286.000000	920.928589	72.000000	
2285.888916	921.000000	72.000000	
2285.000000	921.551697	72.000000	
2284.409180	922.000000	72.000000	
2284.000000	922.321411	72.000000	
2283.173828	923.000000	72.000000	
2283.000000	923.153870	72.000000	
2282.120117	924.000000	72.000000	
2282.000000	924.125000	72.000000	
2281.275879	925.000000	72.000000	
2281.000000	925.363647	72.000000	
2280.500000	926.000000	72.000000	
